x,y,Magnitude,Direction,time
764.6875,454.578125,2.0625,0.0,2026-07-09 17:18:02.531204
765.375,454.578125,0.6875,0.0,2026-07-09 17:18:02.532143
766.75,454.578125,1.375,0.0,2026-07-09 17:18:02.533145
768.125,454.578125,1.375,0.0,2026-07-09 17:18:02.534164
768.8125,455.265625,0.9722718241315028,0.7853981633974483,2026-07-09 17:18:02.535162
770.1875,455.265625,1.375,0.0,2026-07-09 17:18:02.538259
772.25,455.265625,2.0625,0.0,2026-07-09 17:18:02.538662
772.9375,455.265625,0.6875,0.0,2026-07-09 17:18:02.539040
774.3125,455.265625,1.375,0.0,2026-07-09 17:18:02.539431
775.6875,455.265625,1.375,0.0,2026-07-09 17:18:02.540147
777.0625,455.265625,1.375,0.0,2026-07-09 17:18:02.541172
778.4375,455.265625,1.375,0.0,2026-07-09 17:18:02.542161
779.8125,455.265625,1.375,0.0,2026-07-09 17:18:02.543166
781.1875,455.953125,1.5372967345311055,0.4636476090008061,2026-07-09 17:18:02.544149
783.25,455.953125,2.0625,0.0,2026-07-09 17:18:02.545166
784.625,455.953125,1.375,0.0,2026-07-09 17:18:02.546147
786.0,455.953125,1.375,0.0,2026-07-09 17:18:02.547160
787.375,455.953125,1.375,0.0,2026-07-09 17:18:02.548154
788.75,455.953125,1.375,0.0,2026-07-09 17:18:02.549146
790.125,455.953125,1.375,0.0,2026-07-09 17:18:02.550164
792.1875,455.953125,2.0625,0.0,2026-07-09 17:18:02.551150
793.5625,455.953125,1.375,0.0,2026-07-09 17:18:02.552197
794.9375,456.640625,1.5372967345311055,0.4636476090008061,2026-07-09 17:18:02.555349
797.0,456.640625,2.0625,0.0,2026-07-09 17:18:02.555780
798.375,456.640625,1.375,0.0,2026-07-09 17:18:02.556134
799.75,456.640625,1.375,0.0,2026-07-09 17:18:02.556489
801.8125,456.640625,2.0625,0.0,2026-07-09 17:18:02.557162
803.1875,457.328125,1.5372967345311055,0.4636476090008061,2026-07-09 17:18:02.558167
805.25,457.328125,2.0625,0.0,2026-07-09 17:18:02.559159
807.3125,457.328125,2.0625,0.0,2026-07-09 17:18:02.560155
808.6875,457.328125,1.375,0.0,2026-07-09 17:18:02.561179
810.75,457.328125,2.0625,0.0,2026-07-09 17:18:02.562205
812.8125,458.015625,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.563190
814.875,458.015625,2.0625,0.0,2026-07-09 17:18:02.564186
816.25,458.015625,1.375,0.0,2026-07-09 17:18:02.565130
818.3125,458.015625,2.0625,0.0,2026-07-09 17:18:02.566142
820.375,458.703125,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.567187
822.4375,458.703125,2.0625,0.0,2026-07-09 17:18:02.568178
824.5,458.703125,2.0625,0.0,2026-07-09 17:18:02.572017
826.5625,458.703125,2.0625,0.0,2026-07-09 17:18:02.572382
828.625,458.703125,2.0625,0.0,2026-07-09 17:18:02.572728
830.0,459.390625,1.5372967345311055,0.4636476090008061,2026-07-09 17:18:02.573080
831.375,459.390625,1.375,0.0,2026-07-09 17:18:02.573437
834.125,459.390625,2.75,0.0,2026-07-09 17:18:02.574178
836.1875,459.390625,2.0625,0.0,2026-07-09 17:18:02.575173
838.25,460.078125,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.576175
840.3125,460.078125,2.0625,0.0,2026-07-09 17:18:02.577169
842.375,460.078125,2.0625,0.0,2026-07-09 17:18:02.578179
845.125,460.078125,2.75,0.0,2026-07-09 17:18:02.579192
846.5,460.078125,1.375,0.0,2026-07-09 17:18:02.580183
848.5625,460.078125,2.0625,0.0,2026-07-09 17:18:02.581199
850.625,460.765625,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.582229
853.375,460.765625,2.75,0.0,2026-07-09 17:18:02.583220
855.4375,460.765625,2.0625,0.0,2026-07-09 17:18:02.584200
858.1875,460.765625,2.75,0.0,2026-07-09 17:18:02.585204
859.5625,461.453125,1.5372967345311055,0.4636476090008061,2026-07-09 17:18:02.588693
861.625,461.453125,2.0625,0.0,2026-07-09 17:18:02.589041
864.375,461.453125,2.75,0.0,2026-07-09 17:18:02.589381
866.4375,461.453125,2.0625,0.0,2026-07-09 17:18:02.589730
868.5,462.140625,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.590176
871.25,462.140625,2.75,0.0,2026-07-09 17:18:02.591131
874.0,462.140625,2.75,0.0,2026-07-09 17:18:02.592140
876.75,462.140625,2.75,0.0,2026-07-09 17:18:02.593143
879.5,462.828125,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.594338
881.5625,462.828125,2.0625,0.0,2026-07-09 17:18:02.595138
883.625,462.828125,2.0625,0.0,2026-07-09 17:18:02.596265
886.375,462.828125,2.75,0.0,2026-07-09 17:18:02.597086
889.125,463.515625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.598266
891.875,463.515625,2.75,0.0,2026-07-09 17:18:02.599083
893.9375,463.515625,2.0625,0.0,2026-07-09 17:18:02.600149
896.6875,463.515625,2.75,0.0,2026-07-09 17:18:02.601093
898.75,464.203125,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.602299
901.5,464.203125,2.75,0.0,2026-07-09 17:18:02.604412
904.25,464.203125,2.75,0.0,2026-07-09 17:18:02.604917
907.0,464.203125,2.75,0.0,2026-07-09 17:18:02.605355
909.0625,464.203125,2.0625,0.0,2026-07-09 17:18:02.606085
911.8125,464.890625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.607183
914.5625,464.890625,2.75,0.0,2026-07-09 17:18:02.608072
917.3125,464.890625,2.75,0.0,2026-07-09 17:18:02.609298
920.0625,464.890625,2.75,0.0,2026-07-09 17:18:02.610075
922.8125,464.890625,2.75,0.0,2026-07-09 17:18:02.611221
925.5625,465.578125,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.612165
928.3125,465.578125,2.75,0.0,2026-07-09 17:18:02.613179
931.0625,465.578125,2.75,0.0,2026-07-09 17:18:02.614080
933.8125,465.578125,2.75,0.0,2026-07-09 17:18:02.615250
936.5625,466.265625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.616159
938.625,466.265625,2.0625,0.0,2026-07-09 17:18:02.617147
941.375,466.265625,2.75,0.0,2026-07-09 17:18:02.618152
944.125,466.265625,2.75,0.0,2026-07-09 17:18:02.620651
946.875,466.953125,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.621203
949.625,466.953125,2.75,0.0,2026-07-09 17:18:02.621631
952.375,466.953125,2.75,0.0,2026-07-09 17:18:02.622099
955.8125,466.953125,3.4375,0.0,2026-07-09 17:18:02.623154
958.5625,466.953125,2.75,0.0,2026-07-09 17:18:02.624080
961.3125,467.640625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.625142
964.0625,467.640625,2.75,0.0,2026-07-09 17:18:02.626158
966.8125,467.640625,2.75,0.0,2026-07-09 17:18:02.627163
969.5625,467.640625,2.75,0.0,2026-07-09 17:18:02.628170
973.0,467.640625,3.4375,0.0,2026-07-09 17:18:02.629153
975.75,468.328125,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.630100
978.5,468.328125,2.75,0.0,2026-07-09 17:18:02.631148
981.25,468.328125,2.75,0.0,2026-07-09 17:18:02.632138
984.6875,468.328125,3.4375,0.0,2026-07-09 17:18:02.633081
987.4375,468.328125,2.75,0.0,2026-07-09 17:18:02.634146
990.875,469.015625,3.5055759155950397,0.19739555984988075,2026-07-09 17:18:02.635151
992.9375,469.015625,2.0625,0.0,2026-07-09 17:18:02.637546
995.6875,469.015625,2.75,0.0,2026-07-09 17:18:02.637967
999.125,469.015625,3.4375,0.0,2026-07-09 17:18:02.638416
1002.5625,469.015625,3.4375,0.0,2026-07-09 17:18:02.639147
1005.3125,469.703125,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.640145
1008.0625,469.703125,2.75,0.0,2026-07-09 17:18:02.641151
1010.8125,469.703125,2.75,0.0,2026-07-09 17:18:02.642142
1014.25,469.703125,3.4375,0.0,2026-07-09 17:18:02.643074
1017.0,470.390625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.644157
1019.75,470.390625,2.75,0.0,2026-07-09 17:18:02.645097
1022.5,470.390625,2.75,0.0,2026-07-09 17:18:02.646250
1025.25,471.078125,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.647101
1028.6875,471.078125,3.4375,0.0,2026-07-09 17:18:02.648137
1031.4375,471.078125,2.75,0.0,2026-07-09 17:18:02.649143
1034.875,471.078125,3.4375,0.0,2026-07-09 17:18:02.650100
1038.3125,471.078125,3.4375,0.0,2026-07-09 17:18:02.651267
1041.0625,471.078125,2.75,0.0,2026-07-09 17:18:02.652216
1043.8125,471.765625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.654203
1047.25,471.765625,3.4375,0.0,2026-07-09 17:18:02.654750
1050.0,472.453125,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.655177
1053.4375,472.453125,3.4375,0.0,2026-07-09 17:18:02.656091
1056.875,472.453125,3.4375,0.0,2026-07-09 17:18:02.657241
1060.3125,472.453125,3.4375,0.0,2026-07-09 17:18:02.658105
1063.0625,473.140625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.659143
1066.5,473.140625,3.4375,0.0,2026-07-09 17:18:02.660178
1069.25,473.140625,2.75,0.0,2026-07-09 17:18:02.661080
1072.6875,473.828125,3.5055759155950397,0.19739555984988075,2026-07-09 17:18:02.662237
1075.4375,473.828125,2.75,0.0,2026-07-09 17:18:02.663122
1078.875,473.828125,3.4375,0.0,2026-07-09 17:18:02.664094
1082.3125,473.828125,3.4375,0.0,2026-07-09 17:18:02.665132
1085.75,473.828125,3.4375,0.0,2026-07-09 17:18:02.666158
1088.5,474.515625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.667147
1091.9375,474.515625,3.4375,0.0,2026-07-09 17:18:02.668150
1094.6875,474.515625,2.75,0.0,2026-07-09 17:18:02.670667
1098.125,474.515625,3.4375,0.0,2026-07-09 17:18:02.671212
1100.875,474.515625,2.75,0.0,2026-07-09 17:18:02.671629
1104.3125,474.515625,3.4375,0.0,2026-07-09 17:18:02.672188
1107.75,474.515625,3.4375,0.0,2026-07-09 17:18:02.673147
1111.1875,475.203125,3.5055759155950397,0.19739555984988075,2026-07-09 17:18:02.674081
1113.9375,475.203125,2.75,0.0,2026-07-09 17:18:02.675150
1117.375,475.203125,3.4375,0.0,2026-07-09 17:18:02.676191
1120.8125,475.203125,3.4375,0.0,2026-07-09 17:18:02.677171
1123.5625,475.890625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.678161
1127.0,475.890625,3.4375,0.0,2026-07-09 17:18:02.679166
1129.75,475.890625,2.75,0.0,2026-07-09 17:18:02.680140
1133.1875,475.890625,3.4375,0.0,2026-07-09 17:18:02.681168
1136.625,475.890625,3.4375,0.0,2026-07-09 17:18:02.682117
1140.0625,476.578125,3.5055759155950397,0.19739555984988075,2026-07-09 17:18:02.683242
1143.5,476.578125,3.4375,0.0,2026-07-09 17:18:02.684087
1146.25,476.578125,2.75,0.0,2026-07-09 17:18:02.685246
1149.6875,477.265625,3.5055759155950397,0.19739555984988075,2026-07-09 17:18:02.687332
1153.125,477.265625,3.4375,0.0,2026-07-09 17:18:02.687794
1155.875,477.265625,2.75,0.0,2026-07-09 17:18:02.688250
1159.3125,477.265625,3.4375,0.0,2026-07-09 17:18:02.689169
1162.0625,477.265625,2.75,0.0,2026-07-09 17:18:02.690144
1165.5,477.265625,3.4375,0.0,2026-07-09 17:18:02.691135
1168.9375,477.265625,3.4375,0.0,2026-07-09 17:18:02.692170
1172.375,477.953125,3.5055759155950397,0.19739555984988075,2026-07-09 17:18:02.693141
1175.125,477.953125,2.75,0.0,2026-07-09 17:18:02.694141
1177.875,477.953125,2.75,0.0,2026-07-09 17:18:02.695171
1181.3125,477.953125,3.4375,0.0,2026-07-09 17:18:02.696128
1184.75,477.953125,3.4375,0.0,2026-07-09 17:18:02.697174
1188.1875,477.953125,3.4375,0.0,2026-07-09 17:18:02.698147
1191.625,477.953125,3.4375,0.0,2026-07-09 17:18:02.699140
1195.0625,477.953125,3.4375,0.0,2026-07-09 17:18:02.700137
1198.5,478.640625,3.5055759155950397,0.19739555984988075,2026-07-09 17:18:02.701251
1201.25,478.640625,2.75,0.0,2026-07-09 17:18:02.702091
1204.6875,478.640625,3.4375,0.0,2026-07-09 17:18:02.704065
1208.125,478.640625,3.4375,0.0,2026-07-09 17:18:02.704715
1211.5625,478.640625,3.4375,0.0,2026-07-09 17:18:02.705244
1215.0,478.640625,3.4375,0.0,2026-07-09 17:18:02.706155
1218.4375,479.328125,3.5055759155950397,0.19739555984988075,2026-07-09 17:18:02.707153
1221.1875,479.328125,2.75,0.0,2026-07-09 17:18:02.708075
1224.625,479.328125,3.4375,0.0,2026-07-09 17:18:02.709143
1228.0625,479.328125,3.4375,0.0,2026-07-09 17:18:02.710155
1231.5,479.328125,3.4375,0.0,2026-07-09 17:18:02.711135
1234.9375,479.328125,3.4375,0.0,2026-07-09 17:18:02.712214
1237.6875,480.015625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.713173
1241.125,480.015625,3.4375,0.0,2026-07-09 17:18:02.714139
1244.5625,480.015625,3.4375,0.0,2026-07-09 17:18:02.715136
1248.0,480.015625,3.4375,0.0,2026-07-09 17:18:02.716067
1250.75,480.015625,2.75,0.0,2026-07-09 17:18:02.717134
1254.1875,480.015625,3.4375,0.0,2026-07-09 17:18:02.718074
1257.625,480.703125,3.5055759155950397,0.19739555984988075,2026-07-09 17:18:02.720912
1261.0625,480.703125,3.4375,0.0,2026-07-09 17:18:02.721525
1263.8125,480.703125,2.75,0.0,2026-07-09 17:18:02.721924
1267.25,480.703125,3.4375,0.0,2026-07-09 17:18:02.722369
1270.6875,480.703125,3.4375,0.0,2026-07-09 17:18:02.723084
1274.125,480.703125,3.4375,0.0,2026-07-09 17:18:02.724147
1276.875,480.703125,2.75,0.0,2026-07-09 17:18:02.725139
1280.3125,480.703125,3.4375,0.0,2026-07-09 17:18:02.726143
1283.0625,480.703125,2.75,0.0,2026-07-09 17:18:02.727132
1286.5,481.390625,3.5055759155950397,0.19739555984988075,2026-07-09 17:18:02.728095
1289.9375,481.390625,3.4375,0.0,2026-07-09 17:18:02.729243
1293.375,481.390625,3.4375,0.0,2026-07-09 17:18:02.730266
1296.125,481.390625,2.75,0.0,2026-07-09 17:18:02.731170
1299.5625,481.390625,3.4375,0.0,2026-07-09 17:18:02.732165
1302.3125,481.390625,2.75,0.0,2026-07-09 17:18:02.733132
1305.75,481.390625,3.4375,0.0,2026-07-09 17:18:02.734141
1308.5,481.390625,2.75,0.0,2026-07-09 17:18:02.735170
1311.25,482.078125,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.738254
1314.0,482.078125,2.75,0.0,2026-07-09 17:18:02.738690
1316.75,482.078125,2.75,0.0,2026-07-09 17:18:02.739099
1320.1875,482.078125,3.4375,0.0,2026-07-09 17:18:02.739540
1323.625,482.078125,3.4375,0.0,2026-07-09 17:18:02.740206
1326.375,482.078125,2.75,0.0,2026-07-09 17:18:02.741160
1329.125,482.078125,2.75,0.0,2026-07-09 17:18:02.742132
1331.875,482.765625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.743133
1334.625,482.765625,2.75,0.0,2026-07-09 17:18:02.744168
1337.375,482.765625,2.75,0.0,2026-07-09 17:18:02.745184
1340.125,482.765625,2.75,0.0,2026-07-09 17:18:02.746209
1342.1875,482.765625,2.0625,0.0,2026-07-09 17:18:02.747098
1344.9375,483.453125,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.748273
1347.6875,483.453125,2.75,0.0,2026-07-09 17:18:02.749151
1351.125,483.453125,3.4375,0.0,2026-07-09 17:18:02.750190
1353.1875,483.453125,2.0625,0.0,2026-07-09 17:18:02.751083
1355.9375,484.140625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.752187
1358.0,484.140625,2.0625,0.0,2026-07-09 17:18:02.754086
1360.75,484.140625,2.75,0.0,2026-07-09 17:18:02.754740
1363.5,484.828125,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.755274
1366.25,484.828125,2.75,0.0,2026-07-09 17:18:02.756164
1368.3125,484.828125,2.0625,0.0,2026-07-09 17:18:02.757078
1371.0625,485.515625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.758247
1373.125,485.515625,2.0625,0.0,2026-07-09 17:18:02.759073
1375.1875,485.515625,2.0625,0.0,2026-07-09 17:18:02.760155
1377.25,485.515625,2.0625,0.0,2026-07-09 17:18:02.761165
1380.0,485.515625,2.75,0.0,2026-07-09 17:18:02.762151
1382.0625,486.203125,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.763253
1384.8125,486.203125,2.75,0.0,2026-07-09 17:18:02.764090
1386.1875,486.203125,1.375,0.0,2026-07-09 17:18:02.765117
1388.25,486.203125,2.0625,0.0,2026-07-09 17:18:02.766141
1391.0,486.203125,2.75,0.0,2026-07-09 17:18:02.767078
1393.0625,486.890625,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.768246
1395.125,486.890625,2.0625,0.0,2026-07-09 17:18:02.770706
1397.875,486.890625,2.75,0.0,2026-07-09 17:18:02.771165
1399.9375,486.890625,2.0625,0.0,2026-07-09 17:18:02.771694
1402.0,487.578125,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.772205
1404.0625,487.578125,2.0625,0.0,2026-07-09 17:18:02.773214
1406.125,487.578125,2.0625,0.0,2026-07-09 17:18:02.774083
1408.1875,487.578125,2.0625,0.0,2026-07-09 17:18:02.775088
1410.25,488.265625,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.776145
1412.3125,488.265625,2.0625,0.0,2026-07-09 17:18:02.777146
1414.375,488.265625,2.0625,0.0,2026-07-09 17:18:02.778175
1416.4375,488.953125,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.779118
1418.5,488.953125,2.0625,0.0,2026-07-09 17:18:02.780159
1420.5625,488.953125,2.0625,0.0,2026-07-09 17:18:02.781142
1421.9375,488.953125,1.375,0.0,2026-07-09 17:18:02.782138
1424.6875,489.640625,2.834635117612142,0.24497866312686414,2026-07-09 17:18:02.783148
1426.75,489.640625,2.0625,0.0,2026-07-09 17:18:02.784107
1428.125,489.640625,1.375,0.0,2026-07-09 17:18:02.785112
1430.1875,490.328125,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.787310
1432.25,490.328125,2.0625,0.0,2026-07-09 17:18:02.787793
1433.625,490.328125,1.375,0.0,2026-07-09 17:18:02.788235
1435.6875,490.328125,2.0625,0.0,2026-07-09 17:18:02.789083
1437.75,490.328125,2.0625,0.0,2026-07-09 17:18:02.790238
1439.125,491.015625,1.5372967345311055,0.4636476090008061,2026-07-09 17:18:02.791082
1441.1875,491.015625,2.0625,0.0,2026-07-09 17:18:02.792147
1442.5625,491.015625,1.375,0.0,2026-07-09 17:18:02.793143
1443.9375,491.703125,1.5372967345311055,0.4636476090008061,2026-07-09 17:18:02.794140
1445.3125,491.703125,1.375,0.0,2026-07-09 17:18:02.795087
1447.375,491.703125,2.0625,0.0,2026-07-09 17:18:02.796136
1448.75,491.703125,1.375,0.0,2026-07-09 17:18:02.797147
1450.125,491.703125,1.375,0.0,2026-07-09 17:18:02.798132
1452.1875,492.390625,2.174065891365761,0.3217505543966422,2026-07-09 17:18:02.799135
1453.5625,492.390625,1.375,0.0,2026-07-09 17:18:02.800131
1454.9375,492.390625,1.375,0.0,2026-07-09 17:18:02.801129
1456.3125,492.390625,1.375,0.0,2026-07-09 17:18:02.802155
1457.6875,492.390625,1.375,0.0,2026-07-09 17:18:02.803893
1458.375,493.078125,0.9722718241315028,0.7853981633974483,2026-07-09 17:18:02.804511
1459.75,493.078125,1.375,0.0,2026-07-09 17:18:02.805090
1460.4375,493.078125,0.6875,0.0,2026-07-09 17:18:02.806208
1461.8125,493.078125,1.375,0.0,2026-07-09 17:18:02.807072
1462.5,493.078125,0.6875,0.0,2026-07-09 17:18:02.808244
1463.1875,493.078125,0.6875,0.0,2026-07-09 17:18:02.809063
1464.5625,493.078125,1.375,0.0,2026-07-09 17:18:02.811246
1465.9375,493.078125,1.375,0.0,2026-07-09 17:18:02.812173
1466.625,493.078125,0.6875,0.0,2026-07-09 17:18:02.813066
1467.3125,493.765625,0.9722718241315028,0.7853981633974483,2026-07-09 17:18:02.814241
1468.0,493.765625,0.6875,0.0,2026-07-09 17:18:02.815145
1468.6875,493.765625,0.6875,0.0,2026-07-09 17:18:02.817269
1469.375,493.765625,0.6875,0.0,2026-07-09 17:18:02.818160
1469.98046875,493.765625,0.60546875,0.0,2026-07-09 17:18:02.820609
1469.98046875,494.453125,0.6875,1.5707963267948966,2026-07-09 17:18:02.843611
1469.29296875,494.453125,0.6875,3.141592653589793,2026-07-09 17:18:02.846453
1468.60546875,495.140625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:02.849420
1467.91796875,495.140625,0.6875,3.141592653589793,2026-07-09 17:18:02.850197
1467.23046875,495.828125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:02.852288
1466.54296875,495.828125,0.6875,3.141592653589793,2026-07-09 17:18:02.855287
1465.85546875,495.828125,0.6875,3.141592653589793,2026-07-09 17:18:02.855858
1465.16796875,496.515625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:02.856357
1464.48046875,496.515625,0.6875,3.141592653589793,2026-07-09 17:18:02.856820
1463.79296875,496.515625,0.6875,3.141592653589793,2026-07-09 17:18:02.857229
1463.10546875,497.203125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:02.858192
1461.73046875,497.203125,1.375,3.141592653589793,2026-07-09 17:18:02.859201
1461.04296875,497.203125,0.6875,3.141592653589793,2026-07-09 17:18:02.860231
1459.66796875,497.890625,1.5372967345311055,2.677945044588987,2026-07-09 17:18:02.861165
1458.29296875,498.578125,1.5372967345311055,2.677945044588987,2026-07-09 17:18:02.862198
1456.91796875,498.578125,1.375,3.141592653589793,2026-07-09 17:18:02.863165
1455.54296875,498.578125,1.375,3.141592653589793,2026-07-09 17:18:02.864194
1454.16796875,499.265625,1.5372967345311055,2.677945044588987,2026-07-09 17:18:02.865181
1452.10546875,499.265625,2.0625,3.141592653589793,2026-07-09 17:18:02.866163
1450.73046875,499.953125,1.5372967345311055,2.677945044588987,2026-07-09 17:18:02.867172
1449.35546875,499.953125,1.375,3.141592653589793,2026-07-09 17:18:02.868157
1447.29296875,500.640625,2.174065891365761,2.819842099193151,2026-07-09 17:18:02.871467
1445.91796875,500.640625,1.375,3.141592653589793,2026-07-09 17:18:02.871911
1443.85546875,501.328125,2.174065891365761,2.819842099193151,2026-07-09 17:18:02.872310
1441.79296875,501.328125,2.0625,3.141592653589793,2026-07-09 17:18:02.872735
1439.73046875,502.015625,2.174065891365761,2.819842099193151,2026-07-09 17:18:02.873178
1437.66796875,502.015625,2.0625,3.141592653589793,2026-07-09 17:18:02.874178
1434.91796875,502.703125,2.834635117612142,2.896613990462929,2026-07-09 17:18:02.875173
1432.85546875,502.703125,2.0625,3.141592653589793,2026-07-09 17:18:02.876180
1430.79296875,503.390625,2.174065891365761,2.819842099193151,2026-07-09 17:18:02.877164
1428.04296875,504.078125,2.834635117612142,2.896613990462929,2026-07-09 17:18:02.878149
1425.98046875,504.078125,2.0625,3.141592653589793,2026-07-09 17:18:02.879201
1423.91796875,504.765625,2.174065891365761,2.819842099193151,2026-07-09 17:18:02.880220
1421.16796875,504.765625,2.75,3.141592653589793,2026-07-09 17:18:02.881190
1418.41796875,505.453125,2.834635117612142,2.896613990462929,2026-07-09 17:18:02.882170
1415.66796875,505.453125,2.75,3.141592653589793,2026-07-09 17:18:02.883150
1412.91796875,506.140625,2.834635117612142,2.896613990462929,2026-07-09 17:18:02.884168
1410.16796875,506.828125,2.834635117612142,2.896613990462929,2026-07-09 17:18:02.885182
1407.41796875,506.828125,2.75,3.141592653589793,2026-07-09 17:18:02.888373
1404.66796875,507.515625,2.834635117612142,2.896613990462929,2026-07-09 17:18:02.888878
1401.91796875,507.515625,2.75,3.141592653589793,2026-07-09 17:18:02.889313
1399.16796875,508.203125,2.834635117612142,2.896613990462929,2026-07-09 17:18:02.889757
1395.73046875,508.203125,3.4375,3.141592653589793,2026-07-09 17:18:02.890185
1392.98046875,508.890625,2.834635117612142,2.896613990462929,2026-07-09 17:18:02.891153
1389.54296875,508.890625,3.4375,3.141592653589793,2026-07-09 17:18:02.892146
1386.79296875,508.890625,2.75,3.141592653589793,2026-07-09 17:18:02.893195
1383.35546875,509.578125,3.5055759155950397,2.9441970937399127,2026-07-09 17:18:02.894206
1379.91796875,510.265625,3.5055759155950397,2.9441970937399127,2026-07-09 17:18:02.895172
1376.48046875,510.265625,3.4375,3.141592653589793,2026-07-09 17:18:02.896099
1373.04296875,510.953125,3.5055759155950397,2.9441970937399127,2026-07-09 17:18:02.897168
1369.60546875,510.953125,3.4375,3.141592653589793,2026-07-09 17:18:02.898145
1365.48046875,511.640625,4.181899239580026,2.976443976175166,2026-07-09 17:18:02.899131
1362.04296875,511.640625,3.4375,3.141592653589793,2026-07-09 17:18:02.900168
1358.60546875,511.640625,3.4375,3.141592653589793,2026-07-09 17:18:02.901152
1354.48046875,512.328125,4.181899239580026,2.976443976175166,2026-07-09 17:18:02.902165
1351.04296875,512.328125,3.4375,3.141592653589793,2026-07-09 17:18:02.904819
1346.91796875,513.015625,4.181899239580026,2.976443976175166,2026-07-09 17:18:02.905326
1343.48046875,513.015625,3.4375,3.141592653589793,2026-07-09 17:18:02.905716
1338.66796875,513.015625,4.8125,3.141592653589793,2026-07-09 17:18:02.906137
1334.54296875,513.015625,4.125,3.141592653589793,2026-07-09 17:18:02.907106
1331.10546875,513.703125,3.5055759155950397,2.9441970937399127,2026-07-09 17:18:02.908091
1326.98046875,513.703125,4.125,3.141592653589793,2026-07-09 17:18:02.909155
1322.16796875,513.703125,4.8125,3.141592653589793,2026-07-09 17:18:02.910080
1318.04296875,514.390625,4.181899239580026,2.976443976175166,2026-07-09 17:18:02.911146
1313.91796875,514.390625,4.125,3.141592653589793,2026-07-09 17:18:02.912105
1309.10546875,514.390625,4.8125,3.141592653589793,2026-07-09 17:18:02.913131
1304.98046875,514.390625,4.125,3.141592653589793,2026-07-09 17:18:02.914167
1300.16796875,515.078125,4.861359120657514,2.999695598985629,2026-07-09 17:18:02.915148
1295.35546875,515.078125,4.8125,3.141592653589793,2026-07-09 17:18:02.916340
1290.54296875,515.078125,4.8125,3.141592653589793,2026-07-09 17:18:02.917150
1286.41796875,515.078125,4.125,3.141592653589793,2026-07-09 17:18:02.918159
1281.60546875,515.765625,4.861359120657514,2.999695598985629,2026-07-09 17:18:02.921558
1276.79296875,515.765625,4.8125,3.141592653589793,2026-07-09 17:18:02.921952
1271.98046875,515.765625,4.8125,3.141592653589793,2026-07-09 17:18:02.922422
1267.16796875,515.765625,4.8125,3.141592653589793,2026-07-09 17:18:02.922834
1262.35546875,515.765625,4.8125,3.141592653589793,2026-07-09 17:18:02.923233
1257.54296875,515.765625,4.8125,3.141592653589793,2026-07-09 17:18:02.924092
1252.73046875,515.765625,4.8125,3.141592653589793,2026-07-09 17:18:02.925296
1247.91796875,515.765625,4.8125,3.141592653589793,2026-07-09 17:18:02.926152
1243.10546875,515.765625,4.8125,3.141592653589793,2026-07-09 17:18:02.927164
1238.29296875,516.453125,4.861359120657514,2.999695598985629,2026-07-09 17:18:02.928197
1234.16796875,516.453125,4.125,3.141592653589793,2026-07-09 17:18:02.929189
1228.66796875,516.453125,5.5,3.141592653589793,2026-07-09 17:18:02.930133
